    663242,   0.00977838,   0.02807796,  -0.99865729
    663244,   0.01600659,   0.02807796,  -1.00476062
    663247,   0.00977838,   0.03418183,  -1.00476062
    663249,   0.01600659,   0.04028571,  -1.01086390
    663251,   0.01600659,   0.03418183,  -0.99255395
    663254,   0.01600659,   0.03418183,  -1.00476062
    663256,   0.01600659,   0.04028571,  -1.01086390
    663258,   0.00977838,   0.03418183,  -1.01086390
    663260,   0.01600659,   0.02807796,  -0.99255395
    663262,   0.00977838,   0.01587009,  -1.00476062
    663265,   0.02846301,   0.03418183,  -0.99255395
    663267,   0.02223480,   0.02807796,  -0.99865729
    663269,   0.01600659,   0.02197397,  -0.99865729
    663271,   0.01600659,   0.02807796,  -1.00476062
    663273,   0.01600659,   0.02807796,  -1.01696730
    663275,   0.00977838,   0.01587009,  -1.01086390
    663277,   0.02223480,   0.01587009,  -1.00476062
    663279,   0.01600659,   0.02197397,  -0.99865729
    663282,  -0.00890625,   0.01587009,  -1.01086390
    663284,   0.01600659,   0.02807796,  -1.01086390
    663286,   0.01600659,   0.02807796,  -1.00476062
    663288,   0.02223480,   0.02807796,  -1.00476062
    663290,   0.00355017,   0.02197397,  -1.01086390
    663292,   0.02223480,   0.02197397,  -1.00476062
    663294,   0.01600659,   0.02807796,  -1.00476062
    663297,   0.00355017,   0.01587009,  -1.01086390
    663300,   0.02223480,   0.01587009,  -1.02307057
    663302,   0.01600659,   0.02197397,  -1.00476062
    663304,   0.00977838,   0.01587009,  -1.00476062
    663306,   0.02846301,   0.02197397,  -1.00476062
    663308,   0.02846301,   0.02197397,  -1.01086390
    663310,   0.01600659,   0.01587009,  -1.01696730
    663312,   0.00977838,   0.00976622,  -1.01086390
    663314,   0.01600659,   0.04638958,  -1.01696730
    663317,   0.00977838,   0.03418183,  -1.01696730
    663319,   0.00977838,   0.02197397,  -1.00476062
    663321,   0.00355017,   0.01587009,  -1.02307057
    663323,   0.00977838,   0.01587009,  -1.01086390
    663325,   0.00977838,   0.02807796,  -1.01696730
    663327,   0.00355017,   0.01587009,  -1.01696730
    663329,   0.00355017,   0.02807796,  -1.01086390
    663331,  -0.00267804,   0.00366235,  -1.01086390
    663334,   0.00355017,   0.02807796,  -0.99865729
    663336,   0.00355017,   0.03418183,  -0.99865729
    663339,   0.00977838,   0.02197397,  -1.00476062
    663341,   0.00977838,   0.02197397,  -0.99865729
    663343,   0.01600659,   0.02197397,  -1.00476062
    663345,   0.01600659,   0.02197397,  -1.00476062
    663347,   0.01600659,   0.01587009,  -1.01696730
    663349,   0.01600659,   0.01587009,  -1.01086390
    663352,   0.00977838,   0.04028571,  -1.01086390
    663354,   0.02223480,   0.02807796,  -0.99865729
    663356,   0.00977838,   0.02807796,  -1.00476062
    663358,   0.00977838,   0.04028571,  -1.00476062
    663360,   0.01600659,   0.04028571,  -0.99865729
    663362,   0.02223480,   0.02807796,  -1.00476062
    663364,   0.01600659,   0.03418183,  -0.99255395
    663366,   0.00977838,   0.03418183,  -1.00476062
    663369,   0.00977838,   0.02197397,  -1.00476062
    663371,   0.02223480,   0.03418183,  -1.01086390
    663373,   0.01600659,   0.02807796,  -0.99865729
    663375,   0.02223480,   0.03418183,  -0.99255395
    663377,   0.01600659,   0.02197397,  -1.01086390
    663379,   0.01600659,   0.03418183,  -1.00476062
    663382,  -0.00890625,   0.00976622,  -1.01086390
    663384,  -0.00890625,   0.01587009,  -1.02307057
    663387,   0.00355017,   0.02807796,  -1.01086390
    663389,   0.00977838,   0.02807796,  -1.01086390
    663391,   0.00977838,   0.02197397,  -1.01086390
    663393,   0.00977838,   0.02197397,  -1.00476062
    663395,   0.00977838,   0.01587009,  -1.00476062
    663397,   0.00977838,   0.02807796,  -1.01086390
    663399,   0.00977838,   0.00976622,  -1.01696730
    663401,   0.02223480,   0.02197397,  -1.01086390
    663404,  -0.00267804,   0.02807796,  -1.00476062
    663406,   0.00977838,   0.02807796,  -1.01086390
    663408,   0.00355017,   0.02197397,  -1.00476062
    663410,   0.00355017,   0.02197397,  -1.01086390
    663412,   0.00977838,   0.01587009,  -1.01696730
    663414,   0.02223480,   0.02807796,  -1.00476062
    663416,   0.00977838,   0.02197397,  -1.00476062
    663418,   0.00355017,   0.04028571,  -1.01086390
    663421,   0.00355017,   0.01587009,  -1.01086390
    663424,   0.01600659,   0.02197397,  -1.00476062
    663426,   0.00977838,   0.02807796,  -0.99865729
    663428,   0.00977838,   0.02807796,  -0.99865729
    663430,   0.01600659,   0.02197397,  -1.00476062
    663432,   0.00355017,   0.00976622,  -1.01086390
    663434,   0.01600659,   0.02197397,  -1.00476062
    663436,   0.00977838,   0.02197397,  -0.99865729
    663439,   0.02846301,   0.03418183,  -1.00476062
    663441,   0.00977838,   0.02807796,  -1.01086390
    663443,   0.02223480,   0.02807796,  -1.01086390
    663445,   0.01600659,   0.03418183,  -1.01696730
    663447,   0.01600659,   0.03418183,  -0.99865729
    663449,   0.00355017,   0.02807796,  -1.01086390
    663451,   0.00977838,   0.02807796,  -1.01696730
    663453,   0.02223480,   0.03418183,  -1.01696730
    663456,   0.02223480,   0.03418183,  -1.00476062
    663458,   0.01600659,   0.02807796,  -1.01696730
    663460,   0.01600659,   0.02807796,  -1.00476062
    663462,   0.01600659,   0.02197397,  -1.01086390
    663464,   0.01600659,   0.02807796,  -1.00476062
    663467,   0.01600659,   0.02197397,  -1.01086390
    663469,   0.02223480,   0.01587009,  -1.01086390
    663471,   0.01600659,   0.01587009,  -1.01086390
    663474,   0.01600659,   0.03418183,  -1.02307057
    663476,   0.00977838,   0.02807796,  -0.99255395
    663478,   0.00977838,   0.02197397,  -0.99865729
    663480,   0.01600659,   0.01587009,  -1.02307057
    663482,  -0.00267804,   0.02197397,  -0.99865729
    663484,   0.01600659,   0.03418183,  -1.00476062
    663486,   0.02846301,   0.02807796,  -0.99865729
    663488,   0.00977838,   0.02197397,  -1.01696730
    663491,   0.00977838,   0.01587009,  -1.00476062
    663493,   0.00977838,   0.03418183,  -0.99865729
    663495,   0.00355017,   0.02197397,  -1.01086390
    663497,   0.01600659,   0.02807796,  -1.01086390
    663499,   0.00977838,   0.02197397,  -1.00476062
    663501,   0.02223480,   0.02807796,  -1.00476062
    663503,   0.00977838,   0.02807796,  -1.02307057
    663505,   0.02223480,   0.02197397,  -1.01086390
    663508,   0.00977838,   0.02807796,  -1.01696730
    663511,   0.00977838,   0.02197397,  -1.00476062
    663513,  -0.00267804,   0.03418183,  -1.01086390
    663515,   0.02846301,   0.02197397,  -0.99865729
    663517,   0.02223480,   0.01587009,  -1.01086390
    663519,   0.01600659,   0.02807796,  -1.00476062
    663521,   0.01600659,   0.02197397,  -1.00476062
    663523,   0.00977838,   0.02807796,  -1.01696730
    663526,   0.01600659,   0.02197397,  -1.01086390
    663528,   0.02223480,   0.02807796,  -1.00476062
    663530,   0.01600659,   0.03418183,  -0.99255395
    663532,  -0.00890625,   0.02807796,  -0.99255395
    663534,   0.00977838,   0.01587009,  -0.99255395
    663536,   0.01600659,   0.02807796,  -1.01086390
    663538,   0.02846301,   0.03418183,  -0.99865729
    663540,   0.00977838,   0.02807796,  -1.00476062
    663543,   0.01600659,   0.03418183,  -1.00476062
    663545,   0.02846301,   0.02807796,  -1.00476062
    663547,  -0.00267804,   0.02197397,  -1.01086390
    663549,   0.00977838,   0.02197397,  -1.01696730
    663552,   0.00977838,   0.02197397,  -1.00476062
    663554,   0.00977838,   0.02197397,  -1.01086390
    663556,   0.00977838,   0.04028571,  -1.01086390
    663558,   0.01600659,   0.04028571,  -0.99865729
    663561,   0.01600659,   0.02807796,  -1.01696730
    663563,   0.01600659,   0.00976622,  -1.01086390
    663565,   0.01600659,   0.01587009,  -1.01086390
    663567,   0.00977838,   0.02807796,  -1.01696730
    663569,   0.01600659,   0.02807796,  -1.01086390
    663571,   0.00355017,   0.03418183,  -1.00476062
    663573,  -0.00890625,   0.02197397,  -1.01696730
    663575,   0.01600659,   0.02807796,  -1.01086390
    663578,   0.00355017,   0.02807796,  -1.01696730
    663580,   0.00977838,   0.02197397,  -1.01696730
    663582,   0.00355017,   0.02197397,  -0.99865729
    663584,   0.01600659,   0.03418183,  -1.02307057
    663586,   0.01600659,   0.03418183,  -1.01086390
    663588,   0.01600659,   0.01587009,  -1.01086390
    663590,   0.01600659,   0.02197397,  -1.00476062
    663592,   0.02223480,   0.03418183,  -1.00476062
    663596,   0.00355017,   0.02807796,  -0.99865729
    663598,   0.02223480,   0.02807796,  -0.99255395
    663600,   0.00977838,   0.02197397,  -1.01086390
    663602,   0.00977838,   0.02807796,  -1.01086390
    663604,   0.01600659,   0.02197397,  -1.00476062
    663606,   0.01600659,   0.02807796,  -1.00476062
    663608,   0.01600659,   0.03418183,  -1.00476062
    663610,   0.01600659,   0.03418183,  -1.00476062
    663613,   0.00355017,   0.02807796,  -0.99865729
    663615,   0.01600659,   0.02197397,  -1.01086390
    663617,   0.00355017,   0.03418183,  -1.01086390
    663619,   0.00977838,   0.03418183,  -1.01086390
    663621,   0.00977838,   0.03418183,  -1.00476062
    663623,   0.00977838,   0.02807796,  -1.01086390
    663625,   0.00355017,   0.01587009,  -0.99865729
    663627,   0.00355017,   0.02807796,  -0.99865729
    663630,   0.00355017,   0.02807796,  -0.99255395
    663632,   0.00355017,   0.03418183,  -0.99255395
    663634,   0.01600659,   0.02197397,  -1.01086390
    663636,   0.00355017,   0.03418183,  -1.00476062
    663639,   0.02223480,   0.01587009,  -1.01086390
    663641,   0.00977838,   0.02807796,  -1.00476062
    663643,   0.01600659,   0.02197397,  -1.01086390
    663645,   0.00355017,   0.04028571,  -1.00476062
    663648,   0.01600659,   0.02197397,  -1.01086390
    663650,   0.01600659,   0.01587009,  -0.99865729
    663652,   0.00355017,   0.02807796,  -1.01086390
    663654,   0.00977838,   0.02197397,  -1.00476062
    663656,   0.00977838,   0.00976622,  -0.99255395
    663658,   0.00355017,   0.02197397,  -1.01086390
    663660,   0.01600659,   0.02807796,  -1.01086390
    663662,   0.02223480,   0.02197397,  -1.00476062
    663665,   0.00977838,   0.01587009,  -1.01086390
    663667,   0.00977838,   0.02197397,  -1.00476062
    663669,   0.00355017,   0.01587009,  -1.01086390
    663671,   0.00977838,   0.02807796,  -1.01086390
    663673,   0.02223480,   0.02807796,  -0.99865729
    663675,   0.01600659,   0.02197397,  -1.01696730
    663677,   0.00355017,   0.02807796,  -1.01086390
    663680,   0.00977838,   0.01587009,  -1.01086390
    663683,   0.01600659,   0.04028571,  -1.00476062
    663685,   0.01600659,   0.02197397,  -1.01696730
    663687,   0.02223480,   0.02197397,  -1.01696730
    663689,   0.00355017,   0.02197397,  -1.01696730
    663691,   0.01600659,   0.01587009,  -1.00476062
    663693,   0.00977838,   0.01587009,  -1.00476062
    663695,   0.00355017,   0.02197397,  -1.01086390
    663697,   0.02223480,   0.02197397,  -1.01086390
    663700,  -0.00267804,   0.03418183,  -1.00476062
    663702,   0.00355017,   0.02807796,  -0.99865729
    663704,   0.00977838,   0.04028571,  -0.99865729
    663706,   0.00977838,   0.02807796,  -1.01086390
    663708,   0.00977838,   0.03418183,  -1.01086390
    663710,   0.02223480,   0.02197397,  -1.01086390
    663712,   0.00977838,   0.02807796,  -1.01086390
    663714,  -0.00267804,   0.00366235,  -1.02307057
    663717,   0.00355017,   0.03418183,  -1.00476062
    663719,   0.01600659,   0.02807796,  -1.01086390
    663721,   0.01600659,   0.02807796,  -1.01696730
    663724,   0.00355017,   0.02807796,  -0.99865729
    663726,   0.01600659,   0.02807796,  -1.00476062
    663728,   0.02223480,   0.02807796,  -0.99865729
    663730,   0.00977838,   0.02807796,  -1.00476062
    663732,   0.01600659,   0.04638958,  -0.99255395
    663735,   0.00355017,   0.02197397,  -1.00476062
    663737,   0.01600659,   0.02807796,  -1.02307057
    663739,   0.00977838,   0.02807796,  -1.00476062
    663741,   0.00977838,   0.03418183,  -0.99865729
    663743,   0.00355017,   0.02197397,  -1.00476062
    663745,   0.00977838,   0.02807796,  -1.01086390
    663747,   0.00977838,   0.04028571,  -1.01086390
    663749,   0.00355017,   0.04028571,  -1.01086390
    663752,   0.00977838,   0.02197397,  -0.99865729
    663754,   0.02223480,   0.03418183,  -0.99865729
    663756,   0.01600659,   0.03418183,  -1.01086390
    663758,   0.00977838,   0.02807796,  -1.01086390
    663760,   0.01600659,   0.02807796,  -1.00476062
    663762,   0.02223480,   0.02807796,  -1.00476062
    663764,  -0.00267804,  -0.00244153,  -1.02307057
    663767,   0.01600659,   0.02197397,  -1.01086390
    663770,   0.00977838,   0.02807796,  -1.00476062
    663772,   0.00977838,   0.02197397,  -1.01086390
    663774,   0.00977838,   0.02807796,  -1.00476062
    663776,   0.02223480,   0.01587009,  -1.00476062
    663778,   0.00355017,   0.01587009,  -1.01086390
    663780,   0.01600659,   0.02807796,  -1.00476062
    663782,   0.01600659,   0.03418183,  -1.00476062
    663784,   0.01600659,   0.02197397,  -1.00476062
    663787,   0.00977838,   0.03418183,  -1.01086390
    663789,   0.02846301,   0.03418183,  -1.00476062
    663791,   0.00977838,   0.01587009,  -1.00476062
    663793,   0.01600659,   0.03418183,  -1.01696730
    663795,   0.00977838,   0.01587009,  -1.01086390
    663797,   0.01600659,   0.04028571,  -1.01086390
    663799,   0.01600659,   0.02807796,  -0.99865729
    663801,   0.00977838,   0.02197397,  -1.01086390
    663804,   0.02223480,   0.02807796,  -1.01086390
    663806,   0.00977838,   0.02197397,  -1.01086390
    663809,   0.01600659,   0.02197397,  -1.01696730
    663811,   0.01600659,   0.01587009,  -1.01086390
    663813,   0.00355017,   0.03418183,  -1.01696730
    663815,  -0.00267804,  -0.00244153,  -1.02917385
    663817,   0.00355017,   0.02197397,  -1.00476062
    663819,   0.00977838,   0.02807796,  -1.00476062
    663822,   0.00977838,   0.02807796,  -1.02307057
    663824,   0.00977838,   0.02807796,  -1.01086390
    663826,   0.00977838,   0.02197397,  -0.99865729
    663828,   0.02223480,   0.02807796,  -1.01086390
    663830,   0.01600659,   0.03418183,  -1.00476062
    663832,   0.02846301,   0.03418183,  -0.99865729
    663834,   0.01600659,   0.02807796,  -0.99255395
    663836,   0.00977838,   0.02197397,  -0.99865729
    663839,   0.00355017,   0.04028571,  -1.00476062
    663841,   0.00977838,   0.03418183,  -1.01086390
    663843,   0.00977838,   0.02807796,  -1.01086390
    663845,   0.00355017,   0.02197397,  -1.00476062
    663847,   0.02223480,   0.04028571,  -0.99255395
    663849,   0.00977838,   0.03418183,  -1.01086390
    663852,   0.00977838,   0.03418183,  -1.00476062
    663854,   0.01600659,   0.02807796,  -1.00476062
    663857,   0.00977838,   0.02807796,  -1.01696730
    663859,   0.00977838,   0.02807796,  -1.00476062
    663861,   0.01600659,   0.02807796,  -0.99865729
    663863,   0.00977838,   0.02197397,  -1.00476062
    663865,  -0.01513445,   0.00366235,  -1.01696730
    663867,   0.01600659,   0.02197397,  -0.99865729
    663869,   0.01600659,   0.02197397,  -1.01086390
    663871,   0.00977838,   0.02197397,  -1.01696730
    663874,   0.00977838,   0.01587009,  -1.01086390
    663876,   0.02223480,   0.01587009,  -1.00476062
    663878,   0.00977838,   0.02807796,  -0.99865729
    663880,   0.00977838,   0.01587009,  -1.00476062
    663882,   0.00977838,   0.03418183,  -1.01696730
    663884,   0.01600659,   0.01587009,  -1.01086390
    663886,   0.00977838,   0.02197397,  -1.01696730
    663888,   0.01600659,   0.03418183,  -1.00476062
    663891,   0.02223480,   0.02197397,  -1.00476062
    663894,   0.01600659,   0.04028571,  -1.01086390
    663896,   0.01600659,   0.02197397,  -1.00476062
    663898,   0.01600659,   0.02807796,  -1.00476062
    663900,   0.01600659,   0.03418183,  -0.99865729
    663902,   0.00977838,   0.02807796,  -1.01086390
    663904,   0.01600659,   0.02807796,  -1.00476062
    663906,   0.01600659,   0.02807796,  -1.00476062
    663909,   0.02223480,   0.01587009,  -1.01086390
    663911,   0.01600659,   0.02197397,  -1.01086390
    663913,   0.00977838,   0.02807796,  -0.99865729
    663915,  -0.01513445,   0.00366235,  -1.01696730
    663917,   0.00977838,   0.03418183,  -1.00476062
    663919,   0.01600659,   0.02197397,  -1.01086390
    663921,   0.00977838,   0.03418183,  -1.01086390
    663923,   0.00355017,   0.03418183,  -1.01086390
    663926,   0.01600659,   0.03418183,  -1.01086390
    663928,   0.02223480,   0.02197397,  -1.00476062
    663930,   0.02223480,   0.01587009,  -1.00476062
    663932,   0.02846301,   0.04028571,  -0.99865729
    663934,   0.01600659,   0.01587009,  -1.01086390
    663937,   0.01600659,   0.02197397,  -1.01086390
    663939,   0.02223480,   0.02807796,  -1.02307057
    663941,   0.00977838,   0.02197397,  -1.00476062
    663944,   0.00977838,   0.01587009,  -1.01086390
    663946,   0.01600659,   0.02807796,  -0.99865729
    663948,   0.00977838,   0.02807796,  -0.99865729
    663950,   0.01600659,   0.02197397,  -1.01696730
    663952,   0.00977838,   0.02197397,  -1.01086390
    663954,   0.00355017,   0.02197397,  -0.99865729
    663956,   0.00355017,   0.02807796,  -0.99255395
    663958,   0.01600659,   0.02807796,  -0.99865729
    663961,   0.02223480,   0.02197397,  -1.01086390
    663963,   0.00355017,   0.02197397,  -1.00476062
    663965,  -0.00890625,   0.00976622,  -1.02307057
    663967,   0.01600659,   0.03418183,  -1.00476062
    663969,  -0.00267804,   0.02197397,  -1.01696730
    663971,  -0.00267804,   0.01587009,  -1.01086390
    663973,   0.00977838,   0.02197397,  -1.01086390
    663975,   0.00355017,   0.02197397,  -1.01696730
    663979,   0.00977838,   0.02197397,  -1.00476062
    663981,   0.01600659,   0.02197397,  -0.99865729
    663983,   0.00977838,   0.02197397,  -1.01086390
    663985,   0.00355017,   0.02197397,  -0.99865729
    663987,  -0.00267804,   0.02197397,  -0.99865729
    663989,   0.01600659,   0.03418183,  -0.99865729
    663991,   0.00977838,   0.02197397,  -1.01086390
    663993,   0.01600659,   0.02197397,  -1.00476062
    663996,   0.00977838,   0.02807796,  -0.99255395
    663998,   0.02223480,   0.03418183,  -0.99255395
    664000,   0.01600659,   0.04028571,  -1.00476062
    664002,   0.01600659,   0.02807796,  -1.00476062
    664004,   0.01600659,   0.03418183,  -0.99255395
    664006,   0.02223480,   0.03418183,  -1.01086390
    664008,   0.01600659,   0.02807796,  -0.99865729
    664010,   0.00977838,   0.03418183,  -0.99255395
    664013,   0.01600659,   0.02807796,  -0.99865729
    664015,  -0.01513445,   0.01587009,  -1.02307057
    664017,   0.01600659,   0.02807796,  -1.00476062
    664019,   0.00977838,   0.02197397,  -1.00476062
    664022,   0.00977838,   0.02807796,  -1.00476062
    664024,   0.00977838,   0.02197397,  -0.99255395
    664026,   0.00355017,   0.02197397,  -1.00476062
    664028,   0.01600659,   0.02807796,  -1.01086390
    664031,   0.00355017,   0.01587009,  -1.01086390
    664033,   0.01600659,   0.01587009,  -1.01086390
    664035,   0.01600659,   0.02197397,  -1.00476062
    664037,   0.00355017,   0.03418183,  -1.01086390
    664039,   0.01600659,   0.02197397,  -1.01086390
    664041,   0.00977838,   0.01587009,  -1.01086390
    664043,   0.00977838,   0.02807796,  -0.99865729
    664045,   0.00977838,   0.02807796,  -1.00476062
    664048,   0.02223480,   0.02807796,  -1.01086390
    664050,   0.01600659,   0.02197397,  -1.01086390
    664052,   0.00355017,   0.03418183,  -1.01086390
    664054,   0.00355017,   0.01587009,  -1.01086390
    664056,   0.01600659,   0.02807796,  -1.01696730
    664058,   0.00977838,   0.02197397,  -0.99865729
    664060,   0.00977838,   0.00976622,  -0.99865729
    664062,   0.02223480,   0.01587009,  -1.01086390
    664066,  -0.00267804,   0.00366235,  -1.01086390
    664068,   0.01600659,   0.01587009,  -1.01086390
    664070,   0.00977838,   0.01587009,  -1.00476062
    664072,   0.02223480,   0.01587009,  -1.01086390
    664074,   0.00977838,   0.03418183,  -1.01086390
    664076,   0.01600659,   0.02197397,  -1.01696730
    664078,   0.00977838,   0.02807796,  -1.01086390
    664080,   0.01600659,   0.02197397,  -1.01696730
    664083,   0.01600659,   0.01587009,  -1.01696730
    664085,   0.00355017,   0.03418183,  -1.00476062
    664087,   0.00355017,   0.02807796,  -1.01086390
    664089,   0.00977838,   0.02807796,  -1.00476062
    664091,   0.00977838,   0.03418183,  -1.00476062
    664093,   0.00355017,   0.02807796,  -0.99865729
    664095,   0.01600659,   0.03418183,  -1.01086390
    664097,   0.02223480,   0.02197397,  -0.99255395
    664100,   0.00977838,   0.03418183,  -0.98645061
    664102,   0.01600659,   0.01587009,  -0.99865729
    664104,   0.02223480,   0.02197397,  -0.99865729
    664107,   0.01600659,   0.02807796,  -1.00476062
    664109,   0.02223480,   0.02807796,  -1.00476062
    664111,   0.00977838,   0.03418183,  -1.01696730
    664113,   0.00977838,   0.02197397,  -1.01086390
    664115,  -0.00890625,   0.01587009,  -1.00476062
    664118,   0.01600659,   0.03418183,  -1.00476062
    664120,   0.00977838,   0.02197397,  -0.99255395
    664122,   0.01600659,   0.03418183,  -1.00476062
    664124,   0.01600659,   0.02197397,  -1.00476062
    664126,   0.01600659,   0.02197397,  -1.00476062
    664128,   0.01600659,   0.02197397,  -1.01086390
    664130,   0.00977838,   0.02807796,  -0.99865729
    664132,   0.00977838,   0.02197397,  -1.00476062
    664135,   0.00977838,   0.02197397,  -1.01696730
    664137,   0.00355017,   0.02197397,  -1.00476062
    664139,   0.01600659,   0.02197397,  -1.00476062
    664141,   0.01600659,   0.02807796,  -0.99865729
    664143,   0.01600659,   0.04028571,  -1.01696730
    664145,   0.00977838,   0.02197397,  -0.99865729
    664147,   0.02846301,   0.03418183,  -1.00476062
    664150,   0.00977838,   0.03418183,  -1.01086390
    664153,   0.01600659,   0.02197397,  -1.01086390
    664155,   0.00977838,   0.04028571,  -1.01086390
    664157,   0.01600659,   0.02197397,  -1.01696730
    664159,   0.00977838,   0.02197397,  -1.01086390
    664161,   0.01600659,   0.03418183,  -1.00476062
    664163,   0.01600659,   0.02197397,  -1.00476062
    664165,  -0.00890625,   0.02197397,  -1.02307057
    664167,   0.00977838,   0.03418183,  -1.00476062
    664170,   0.00355017,   0.03418183,  -1.01086390
    664172,   0.00977838,   0.03418183,  -0.99865729
    664174,   0.01600659,   0.03418183,  -0.99865729
    664176,   0.00355017,   0.02197397,  -1.00476062
    664178,   0.00977838,   0.04028571,  -0.99865729
    664180,   0.01600659,   0.03418183,  -1.00476062
    664182,   0.00355017,   0.02197397,  -1.01086390
    664184,   0.01600659,   0.03418183,  -1.00476062
    664187,   0.00977838,   0.02807796,  -0.99865729
    664189,   0.02223480,   0.04028571,  -0.99255395
    664192,   0.00977838,   0.02807796,  -0.99865729
    664194,   0.00355017,   0.02807796,  -1.00476062
    664196,   0.01600659,   0.04638958,  -1.01086390
    664198,   0.00355017,   0.03418183,  -1.01086390
    664200,   0.02223480,   0.03418183,  -1.02307057
    664202,   0.01600659,   0.03418183,  -1.01086390
    664205,   0.01600659,   0.01587009,  -1.00476062
    664207,   0.02223480,   0.02807796,  -1.01696730
    664209,   0.00977838,   0.02807796,  -1.00476062
    664211,   0.00977838,   0.02197397,  -0.99865729
    664213,   0.01600659,   0.01587009,  -1.00476062
    664215,  -0.00890625,   0.02197397,  -1.01086390
    664217,   0.00977838,   0.02807796,  -1.00476062
    664219,   0.00977838,   0.02807796,  -0.99865729
    664222,   0.01600659,   0.02807796,  -1.01086390
    664224,   0.01600659,   0.02807796,  -1.01086390
    664226,   0.01600659,   0.03418183,  -0.99865729
    664228,   0.00355017,   0.02807796,  -0.99865729
    664230,   0.01600659,   0.03418183,  -1.01696730
    664232,   0.00977838,   0.02807796,  -1.01086390
    664235,   0.01600659,   0.02807796,  -1.00476062
    664237,   0.01600659,   0.02807796,  -1.01086390
    664240,   0.01600659,   0.04028571,  -1.00476062
    664242,   0.01600659,   0.02807796,  -1.00476062
    664244,   0.01600659,   0.02197397,  -1.00476062
    664246,   0.02223480,   0.03418183,  -1.00476062
    664248,   0.02223480,   0.02807796,  -0.99865729
    664250,   0.02223480,   0.01587009,  -1.01086390
    664252,   0.01600659,   0.02197397,  -1.01086390
    664254,   0.01600659,   0.03418183,  -0.99865729
    664257,   0.00977838,   0.04028571,  -1.01086390
    664259,   0.00977838,   0.02197397,  -1.00476062
    664261,   0.01600659,   0.03418183,  -1.01696730
    664263,   0.01600659,   0.02807796,  -1.00476062
    664265,  -0.00890625,   0.01587009,  -1.01086390
    664267,   0.00355017,   0.02197397,  -1.00476062
    664269,   0.01600659,   0.00976622,  -1.01086390
    664271,   0.00977838,   0.03418183,  -1.00476062
    664274,   0.00977838,   0.03418183,  -1.01086390
    664276,   0.00355017,   0.02807796,  -1.00476062
    664279,   0.00977838,   0.02807796,  -0.99865729
    664281,   0.00355017,   0.02807796,  -0.99865729
    664283,   0.00977838,   0.00976622,  -1.01086390
    664285,   0.02223480,   0.02197397,  -1.01086390
    664287,   0.00355017,   0.02807796,  -1.00476062
    664289,   0.01600659,   0.03418183,  -1.01086390
    664292,   0.01600659,   0.02807796,  -1.01086390
    664294,   0.00977838,   0.02197397,  -1.01086390
    664296,  -0.00267804,   0.02197397,  -0.99255395
    664298,   0.00977838,   0.02197397,  -1.01696730
    664300,   0.00355017,   0.02807796,  -0.99865729
    664302,   0.01600659,   0.02807796,  -1.01086390
    664304,   0.01600659,   0.02197397,  -1.00476062
    664306,   0.01600659,   0.02807796,  -1.00476062
    664309,   0.00977838,   0.02807796,  -1.01086390
    664311,   0.02223480,   0.02807796,  -1.01086390
    664313,  -0.00267804,   0.02197397,  -1.01086390
    664315,   0.00355017,   0.02807796,  -0.99865729
    664317,   0.02223480,   0.02197397,  -1.01086390
    664320,   0.02223480,   0.02807796,  -1.00476062
    664322,   0.01600659,   0.02807796,  -1.00476062
    664324,   0.00355017,   0.02197397,  -1.00476062
    664327,   0.01600659,   0.02807796,  -1.01086390
    664329,   0.00977838,   0.02807796,  -1.01696730
    664331,   0.00355017,   0.00976622,  -1.01086390
    664333,  -0.00890625,   0.02197397,  -1.00476062
    664335,  -0.00267804,   0.02807796,  -1.01086390
    664337,   0.01600659,   0.04028571,  -1.01086390
    664339,   0.00355017,   0.03418183,  -1.00476062
    664341,   0.02223480,   0.03418183,  -1.01696730
    664344,   0.01600659,   0.03418183,  -1.01086390
    664346,   0.00977838,   0.02807796,  -1.00476062
    664348,   0.00355017,   0.02197397,  -1.01696730
    664350,   0.01600659,   0.02807796,  -1.00476062
    664352,   0.02223480,   0.02807796,  -1.01696730
    664354,   0.01600659,   0.02807796,  -1.00476062
    664356,   0.02223480,   0.01587009,  -1.01086390
    664358,   0.00977838,   0.02807796,  -1.01696730
    664361,   0.00977838,   0.02197397,  -1.01086390
    664364,   0.00977838,   0.03418183,  -0.99865729
    664366,   0.00977838,   0.02807796,  -0.99255395
    664368,   0.01600659,   0.02807796,  -1.01086390
    664370,   0.00977838,   0.03418183,  -1.00476062
    664372,   0.01600659,   0.01587009,  -1.01086390
    664374,   0.01600659,   0.02807796,  -1.01086390
    664376,   0.01600659,   0.03418183,  -1.01696730
    664379,   0.00977838,   0.03418183,  -1.01086390
    664381,   0.02223480,   0.02197397,  -1.00476062
    664383,   0.00355017,   0.02807796,  -0.99865729
    664385,   0.00355017,   0.02807796,  -1.00476062
    664387,   0.00977838,   0.02807796,  -1.00476062
    664389,   0.01600659,   0.03418183,  -1.01086390
    664391,   0.00977838,   0.03418183,  -1.01696730
    664393,   0.00977838,   0.03418183,  -1.00476062
    664396,   0.01600659,   0.02807796,  -1.01086390
    664398,   0.00977838,   0.02197397,  -1.01696730
    664400,   0.01600659,   0.02197397,  -1.01086390
    664402,   0.01600659,   0.02807796,  -1.02307057
    664404,   0.01600659,   0.01587009,  -0.99865729
    664407,   0.00977838,   0.02197397,  -0.99865729
    664409,   0.00977838,   0.02807796,  -1.00476062
