    849603,  -0.00267804,  -1.00347924,   0.05721867
    849605,   0.00355017,  -1.00958312,   0.07552874
    849607,  -0.00267804,  -1.00958312,   0.06942534
    849609,  -0.00267804,  -1.00958312,   0.07552874
    849611,  -0.00267804,  -1.00958312,   0.06942534
    849614,  -0.01513445,  -0.99737537,   0.07552874
    849616,  -0.00890625,  -0.99127150,   0.07552874
    849618,  -0.00267804,  -0.99737537,   0.07552874
    849620,  -0.00267804,  -0.99737537,   0.09383869
    849623,  -0.00267804,  -1.01568699,   0.08773541
    849625,   0.00355017,  -1.01568699,   0.06942534
    849627,   0.00355017,  -1.00958312,   0.08163202
    849629,   0.00355017,  -1.00958312,   0.08773541
    849632,   0.00355017,  -1.01568699,   0.07552874
    849634,   0.00977838,  -1.01568699,   0.07552874
    849636,   0.00977838,  -1.02179098,   0.07552874
    849638,  -0.00267804,  -1.02179098,   0.08163202
    849640,   0.02223480,  -1.01568699,   0.08163202
    849642,   0.00977838,  -1.02789485,   0.08163202
    849644,  -0.00267804,  -1.01568699,   0.08163202
    849646,  -0.00267804,  -1.02179098,   0.07552874
    849649,  -0.00267804,  -1.02179098,   0.08163202
    849651,   0.00977838,  -1.02179098,   0.09383869
    849653,  -0.00890625,  -1.02179098,   0.06942534
    849655,  -0.00890625,  -1.01568699,   0.09383869
    849657,  -0.00267804,  -1.01568699,   0.09383869
    849659,  -0.00267804,  -1.01568699,   0.09383869
    849661,  -0.00267804,  -1.00958312,   0.08773541
    849664,  -0.00890625,  -0.99737537,   0.09383869
    849667,   0.00355017,  -1.00347924,   0.08163202
    849669,  -0.00890625,  -1.00958312,   0.09994197
    849671,  -0.00267804,  -1.00958312,   0.08163202
    849673,  -0.00267804,  -1.01568699,   0.08163202
    849675,  -0.00267804,  -1.01568699,   0.07552874
    849677,   0.00355017,  -1.00958312,   0.07552874
    849679,  -0.00890625,  -1.01568699,   0.08773541
    849681,  -0.00890625,  -1.01568699,   0.06332207
    849684,  -0.00890625,  -1.01568699,   0.08163202
    849686,  -0.00890625,  -1.00958312,   0.07552874
    849688,  -0.00267804,  -0.99737537,   0.07552874
    849690,  -0.00267804,  -0.99737537,   0.06942534
    849692,   0.00355017,  -0.99737537,   0.06942534
    849694,  -0.00890625,  -0.99127150,   0.06942534
    849696,  -0.00267804,  -1.02179098,   0.08163202
    849698,  -0.00267804,  -0.99737537,   0.06942534
    849701,   0.00355017,  -1.00347924,   0.07552874
    849703,  -0.01513445,  -1.01568699,   0.05111539
    849705,   0.00355017,  -1.01568699,   0.06942534
    849708,  -0.00267804,  -1.01568699,   0.07552874
    849710,  -0.00267804,  -1.00347924,   0.08163202
    849712,  -0.00267804,  -1.01568699,   0.08163202
    849714,  -0.01513445,  -1.00347924,   0.07552874
    849716,  -0.00890625,  -1.00958312,   0.08773541
    849719,   0.00355017,  -1.00347924,   0.09994197
    849721,  -0.00267804,  -1.00347924,   0.10604537
    849723,  -0.01513445,  -1.00958312,   0.09994197
    849725,   0.00355017,  -1.00958312,   0.10604537
    849727,  -0.00890625,  -1.00347924,   0.09994197
    849729,  -0.00890625,  -1.00347924,   0.10604537
    849731,  -0.00267804,  -1.00347924,   0.10604537
    849733,  -0.01513445,  -1.00347924,   0.10604537
    849736,  -0.01513445,  -1.01568699,   0.10604537
    849738,  -0.00890625,  -1.01568699,   0.10604537
    849740,  -0.00890625,  -1.00958312,   0.09994197
    849742,  -0.00890625,  -1.00958312,   0.10604537
    849744,  -0.00890625,  -1.00347924,   0.09994197
    849746,  -0.01513445,  -1.00958312,   0.11214864
    849748,  -0.01513445,  -1.00958312,   0.11214864
    849751,  -0.01513445,  -1.00958312,   0.09994197
    849754,  -0.02136266,  -1.01568699,   0.07552874
    849756,  -0.01513445,  -1.00958312,   0.09994197
    849758,  -0.00890625,  -1.00347924,   0.08163202
    849760,  -0.00890625,  -1.01568699,   0.09383869
    849762,  -0.00890625,  -0.99737537,   0.09383869
    849764,  -0.01513445,  -1.01568699,   0.09994197
    849766,  -0.00890625,  -1.00347924,   0.09383869
    849768,  -0.01513445,  -0.99737537,   0.08773541
    849771,   0.01600659,  -1.00347924,   0.09994197
    849773,  -0.00267804,  -1.01568699,   0.08773541
    849775,  -0.00267804,  -1.00958312,   0.08773541
    849777,   0.00355017,  -1.00958312,   0.09383869
    849779,  -0.00267804,  -1.02789485,   0.08773541
    849781,   0.00977838,  -1.02179098,   0.08163202
    849783,   0.00355017,  -1.02789485,   0.09994197
    849785,   0.00355017,  -1.01568699,   0.09994197
    849788,   0.00355017,  -1.00958312,   0.09383869
    849790,  -0.00890625,  -1.00958312,   0.08163202
    849793,   0.00977838,  -1.00347924,   0.09383869
    849795,  -0.00267804,  -1.00347924,   0.09383869
    849797,  -0.00267804,  -1.00958312,   0.08773541
    849799,  -0.00890625,  -1.00958312,   0.08773541
    849801,  -0.00890625,  -1.00958312,   0.07552874
    849803,  -0.02136266,  -1.02179098,   0.06332207
    849806,   0.00355017,  -1.00958312,   0.08773541
    849808,  -0.00267804,  -1.00347924,   0.09383869
    849810,   0.00355017,  -1.00347924,   0.08163202
    849812,  -0.00890625,  -1.00958312,   0.08163202
    849814,  -0.00890625,  -1.00347924,   0.06942534
    849816,  -0.00267804,  -1.01568699,   0.08163202
    849818,  -0.00267804,  -0.99737537,   0.08163202
    849820,  -0.00890625,  -1.00347924,   0.08773541
    849823,  -0.00267804,  -1.00958312,   0.08163202
    849825,  -0.01513445,  -1.01568699,   0.08163202
    849827,   0.00355017,  -0.99737537,   0.08163202
    849829,   0.00355017,  -1.00958312,   0.07552874
    849831,   0.00355017,  -1.00347924,   0.07552874
    849833,  -0.00267804,  -1.00958312,   0.06942534
    849836,   0.00355017,  -1.00958312,   0.08773541
    849838,   0.00355017,  -0.99737537,   0.08163202
    849841,   0.00977838,  -1.01568699,   0.07552874
    849843,   0.01600659,  -1.00958312,   0.06942534
    849845,   0.00977838,  -1.01568699,   0.07552874
    849847,   0.00977838,  -1.00958312,   0.07552874
    849849,   0.00977838,  -1.02179098,   0.07552874
    849851,   0.00355017,  -1.00958312,   0.08163202
    849853,  -0.01513445,  -1.02789485,   0.06332207
    849855,  -0.00267804,  -1.00347924,   0.08163202
    849858,   0.00977838,  -1.01568699,   0.08773541
    849860,   0.00355017,  -1.00958312,   0.08773541
    849862,   0.00977838,  -1.00958312,   0.08773541
    849864,  -0.00890625,  -1.01568699,   0.08773541
    849866,  -0.00267804,  -1.00958312,   0.08773541
    849868,   0.00355017,  -1.00958312,   0.10604537
    849870,   0.00977838,  -1.00958312,   0.09383869
    849872,  -0.00890625,  -1.00958312,   0.08773541
    849875,  -0.00267804,  -1.01568699,   0.09994197
    849878,   0.00355017,  -1.00347924,   0.08163202
    849880,  -0.00267804,  -1.02179098,   0.08773541
    849882,  -0.00890625,  -1.00958312,   0.08163202
    849884,   0.00355017,  -1.00958312,   0.08773541
    849886,   0.00355017,  -1.00347924,   0.08773541
    849888,  -0.00267804,  -1.00347924,   0.09994197
    849890,  -0.00890625,  -1.01568699,   0.08163202
    849893,   0.00355017,  -1.00958312,   0.07552874
    849895,  -0.00890625,  -0.99737537,   0.06942534
    849897,  -0.00267804,  -1.00958312,   0.08163202
    849899,   0.00355017,  -1.00347924,   0.08163202
    849901,  -0.00267804,  -1.01568699,   0.08163202
    849903,  -0.01513445,  -1.02179098,   0.06332207
    849905,   0.00355017,  -1.00958312,   0.08163202
    849907,  -0.00267804,  -1.00958312,   0.08773541
    849910,  -0.00890625,  -1.00958312,   0.08773541
    849912,  -0.00267804,  -1.00958312,   0.08773541
    849914,  -0.00890625,  -1.02789485,   0.08773541
    849916,  -0.00890625,  -1.00347924,   0.09383869
    849918,  -0.00267804,  -1.00958312,   0.08163202
    849921,   0.00355017,  -1.00958312,   0.07552874
    849923,  -0.00267804,  -1.01568699,   0.09383869
    849925,  -0.00267804,  -1.01568699,   0.09383869
    849928,   0.00977838,  -1.00958312,   0.08773541
    849930,   0.00355017,  -1.01568699,   0.10604537
    849932,   0.00355017,  -1.01568699,   0.09994197
    849934,  -0.00267804,  -1.02179098,   0.08773541
    849936,   0.00977838,  -1.02789485,   0.09994197
    849938,   0.00977838,  -1.00958312,   0.08773541
    849940,  -0.00267804,  -1.00958312,   0.09994197
    849942,  -0.00267804,  -1.01568699,   0.09383869
    849945,  -0.00267804,  -1.00958312,   0.10604537
    849947,   0.00355017,  -1.00958312,   0.09383869
    849949,   0.00355017,  -1.01568699,   0.10604537
    849951,  -0.00890625,  -0.99737537,   0.10604537
    849953,  -0.02759087,  -1.02179098,   0.08773541
    849955,  -0.00267804,  -1.00347924,   0.09994197
    849957,   0.00355017,  -1.00958312,   0.09994197
    849959,   0.00355017,  -1.00958312,   0.10604537
    849963,  -0.00267804,  -1.00958312,   0.08773541
    849965,  -0.00267804,  -1.01568699,   0.08773541
    849967,  -0.00267804,  -1.00347924,   0.08163202
    849969,  -0.00890625,  -0.99737537,   0.08773541
    849971,   0.00355017,  -0.99737537,   0.07552874
    849973,  -0.00890625,  -1.00347924,   0.08773541
    849975,  -0.00267804,  -1.00958312,   0.08163202
    849977,  -0.00890625,  -1.00958312,   0.08163202
    849980,   0.00355017,  -1.00958312,   0.07552874
    849982,   0.00977838,  -1.00347924,   0.08773541
    849984,  -0.00267804,  -1.01568699,   0.07552874
    849986,   0.00355017,  -1.00347924,   0.08163202
    849988,   0.00355017,  -1.00347924,   0.08773541
    849990,   0.00355017,  -1.00347924,   0.08163202
    849992,   0.00977838,  -1.00347924,   0.08163202
    849994,  -0.00890625,  -1.01568699,   0.08163202
    849997,   0.00355017,  -1.00347924,   0.08773541
    849999,  -0.00267804,  -1.00958312,   0.08163202
    850001,   0.00355017,  -1.00958312,   0.08163202
    850003,  -0.01513445,  -1.00958312,   0.07552874
    850006,   0.00355017,  -1.00347924,   0.08163202
    850008,  -0.00267804,  -1.00347924,   0.08773541
    850010,  -0.00267804,  -0.99737537,   0.09383869
    850012,   0.00355017,  -1.00347924,   0.09383869
    850015,   0.00355017,  -1.00958312,   0.09994197
    850017,  -0.00890625,  -1.00347924,   0.09383869
    850019,  -0.00267804,  -1.00958312,   0.08163202
    850021,   0.00355017,  -1.00347924,   0.08773541
    850023,   0.00977838,  -1.00958312,   0.08773541
    850025,  -0.00267804,  -1.01568699,   0.08773541
    850027,   0.00355017,  -1.00958312,   0.08163202
    850029,  -0.01513445,  -1.00958312,   0.08773541
    850032,  -0.00890625,  -0.98516762,   0.08163202
    850034,  -0.00890625,  -1.00958312,   0.07552874
    850036,   0.00355017,  -1.00347924,   0.08163202
    850038,  -0.00267804,  -0.99127150,   0.09383869
    850040,  -0.00890625,  -1.00347924,   0.07552874
    850042,  -0.00267804,  -0.99737537,   0.08163202
    850044,  -0.00890625,  -0.99127150,   0.07552874
    850046,  -0.00890625,  -1.00347924,   0.08163202
    850050,  -0.00267804,  -0.99737537,   0.08773541
    850052,  -0.00267804,  -0.99737537,   0.08773541
    850054,  -0.03381908,  -0.99737537,   0.07552874
    850056,  -0.00890625,  -0.99737537,   0.10604537
    850058,  -0.00890625,  -0.98516762,   0.10604537
    850060,  -0.02136266,  -0.98516762,   0.09994197
    850062,  -0.00267804,  -0.98516762,   0.11214864
    850064,  -0.00890625,  -0.97906369,   0.11214864
    850067,  -0.00267804,  -0.99737537,   0.09994197
    850069,  -0.01513445,  -0.99737537,   0.10604537
    850071,  -0.00890625,  -0.99127150,   0.10604537
    850073,  -0.00890625,  -0.99737537,   0.11214864
    850075,  -0.00267804,  -1.00958312,   0.10604537
    850077,  -0.00267804,  -1.00958312,   0.11214864
    850079,  -0.00890625,  -1.02179098,   0.10604537
    850081,  -0.00890625,  -1.01568699,   0.09994197
    850084,  -0.00267804,  -1.01568699,   0.09994197
    850086,   0.01600659,  -1.01568699,   0.09383869
    850088,   0.00355017,  -0.99737537,   0.08163202
    850091,   0.00355017,  -1.00958312,   0.08163202
    850093,   0.00355017,  -1.02179098,   0.08773541
    850095,  -0.01513445,  -1.00958312,   0.07552874
    850097,  -0.01513445,  -0.99737537,   0.07552874
    850099,  -0.01513445,  -0.99127150,   0.06332207
    850102,  -0.00890625,  -1.00347924,   0.06332207
    850104,  -0.03381908,  -1.02789485,   0.05721867
    850106,  -0.00267804,  -1.02179098,   0.06332207
    850108,  -0.02136266,  -1.02179098,   0.05111539
    850110,  -0.02759087,  -1.01568699,   0.05111539
    850112,  -0.02136266,  -1.02179098,   0.06332207
    850114,  -0.00890625,  -1.02179098,   0.06332207
    850116,  -0.00890625,  -1.00958312,   0.06332207
    850119,  -0.00890625,  -1.02179098,   0.06942534
    850121,  -0.00267804,  -1.00958312,   0.05721867
    850123,  -0.00267804,  -1.01568699,   0.06332207
    850125,   0.00355017,  -1.02179098,   0.06942534
    850127,  -0.00267804,  -1.02789485,   0.07552874
    850129,   0.00355017,  -1.02179098,   0.06942534
    850131,  -0.00267804,  -1.00958312,   0.09383869
    850134,  -0.00267804,  -1.02179098,   0.09383869
    850137,   0.00355017,  -1.01568699,   0.09383869
    850139,   0.00977838,  -1.00958312,   0.09383869
    850141,  -0.00267804,  -1.00958312,   0.09383869
    850143,  -0.00890625,  -1.00347924,   0.09994197
    850145,  -0.00267804,  -1.00958312,   0.09383869
    850147,  -0.00890625,  -0.99737537,   0.09994197
    850149,   0.00355017,  -0.99737537,   0.09994197
    850151,  -0.00890625,  -1.00347924,   0.09994197
    850154,  -0.02136266,  -1.00958312,   0.08773541
    850156,  -0.01513445,  -1.01568699,   0.09383869
    850158,  -0.00267804,  -0.99737537,   0.10604537
    850160,  -0.00267804,  -1.01568699,   0.09994197
    850162,   0.00355017,  -1.00347924,   0.09994197
    850164,   0.00355017,  -1.00958312,   0.08773541
    850166,  -0.00267804,  -1.01568699,   0.09383869
    850168,  -0.00890625,  -1.02179098,   0.08163202
    850171,  -0.00267804,  -1.01568699,   0.08773541
    850173,  -0.00267804,  -1.01568699,   0.08163202
    850176,  -0.00267804,  -1.01568699,   0.07552874
    850178,  -0.00267804,  -1.02179098,   0.08163202
    850180,  -0.00890625,  -1.00958312,   0.08773541
    850182,  -0.00890625,  -1.00958312,   0.07552874
    850184,  -0.00267804,  -1.01568699,   0.08163202
    850186,  -0.00267804,  -1.00347924,   0.09383869
    850189,  -0.00890625,  -1.00958312,   0.08163202
    850191,  -0.00890625,  -1.00958312,   0.07552874
    850193,  -0.00890625,  -1.00958312,   0.07552874
    850195,  -0.00890625,  -1.00958312,   0.07552874
    850197,  -0.00890625,  -1.01568699,   0.07552874
    850199,  -0.00890625,  -1.00958312,   0.08163202
    850201,   0.00355017,  -1.00958312,   0.09383869
    850203,  -0.02759087,  -1.02789485,   0.07552874
    850206,   0.00355017,  -1.00958312,   0.09994197
    850208,  -0.00267804,  -0.99737537,   0.08773541
    850210,  -0.00890625,  -1.00958312,   0.08773541
    850212,  -0.00890625,  -1.00958312,   0.09383869
    850214,  -0.00890625,  -0.99737537,   0.09994197
    850216,  -0.01513445,  -1.00958312,   0.09994197
    850219,  -0.00890625,  -1.00347924,   0.09994197
    850221,  -0.01513445,  -1.02179098,   0.09994197
    850224,  -0.00267804,  -1.02179098,   0.09994197
    850226,  -0.00890625,  -0.99737537,   0.09383869
    850228,  -0.02136266,  -0.98516762,   0.08773541
    850230,  -0.00890625,  -0.99737537,   0.07552874
    850232,  -0.00890625,  -1.00958312,   0.06942534
    850234,  -0.00267804,  -1.01568699,   0.08163202
    850236,   0.00355017,  -1.01568699,   0.08163202
    850238,  -0.00890625,  -1.01568699,   0.09383869
    850241,  -0.01513445,  -1.00958312,   0.08773541
    850243,  -0.02136266,  -0.99737537,   0.08773541
    850245,  -0.02136266,  -1.00347924,   0.09994197
    850247,  -0.00890625,  -0.99737537,   0.08773541
    850249,  -0.02136266,  -0.99127150,   0.08163202
    850251,  -0.00267804,  -1.00347924,   0.08773541
    850253,  -0.02759087,  -1.00958312,   0.08773541
    850255,  -0.00890625,  -1.00958312,   0.09383869
    850258,  -0.01513445,  -1.00347924,   0.08773541
    850260,  -0.01513445,  -1.01568699,   0.07552874
    850263,  -0.00890625,  -1.00958312,   0.08773541
    850265,  -0.01513445,  -1.01568699,   0.08773541
    850267,   0.00355017,  -1.00347924,   0.08163202
    850269,  -0.01513445,  -1.00347924,   0.07552874
    850271,  -0.01513445,  -1.01568699,   0.07552874
    850273,  -0.00890625,  -1.00958312,   0.08773541
    850276,  -0.00890625,  -1.00958312,   0.08163202
    850278,  -0.00890625,  -1.00958312,   0.07552874
    850280,  -0.00890625,  -1.01568699,   0.07552874
    850282,  -0.02136266,  -1.00958312,   0.07552874
    850284,  -0.01513445,  -1.00347924,   0.06942534
    850286,  -0.01513445,  -1.01568699,   0.06942534
    850288,  -0.02136266,  -1.00347924,   0.08163202
    850290,  -0.01513445,  -1.00958312,   0.08163202
    850293,  -0.01513445,  -1.01568699,   0.08163202
    850295,  -0.00267804,  -1.00958312,   0.07552874
    850297,  -0.00890625,  -1.00347924,   0.08163202
    850299,  -0.00267804,  -1.00347924,   0.07552874
    850301,   0.00355017,  -1.02179098,   0.08773541
    850304,  -0.02136266,  -1.02789485,   0.09383869
    850306,  -0.00890625,  -1.01568699,   0.09383869
    850308,   0.00355017,  -1.00347924,   0.10604537
    850311,   0.00977838,  -1.00347924,   0.09994197
    850313,  -0.00267804,  -1.01568699,   0.09383869
    850315,   0.00355017,  -1.00958312,   0.09994197
    850317,  -0.01513445,  -1.00958312,   0.09994197
    850319,  -0.02759087,  -1.00958312,   0.09383869
    850321,  -0.02759087,  -1.00347924,   0.10604537
    850323,  -0.02136266,  -1.02789485,   0.08163202
    850325,  -0.00267804,  -1.01568699,   0.10604537
    850328,  -0.01513445,  -1.02179098,   0.09994197
    850330,  -0.00267804,  -1.02179098,   0.09383869
    850332,  -0.00890625,  -1.01568699,   0.11214864
    850334,  -0.00890625,  -1.01568699,   0.09994197
    850336,   0.00355017,  -1.00347924,   0.08773541
    850338,  -0.00890625,  -1.00958312,   0.09994197
    850340,  -0.00890625,  -1.00958312,   0.09383869
    850342,  -0.01513445,  -1.00958312,   0.09383869
    850345,  -0.00890625,  -0.99737537,   0.09994197
    850348,  -0.00267804,  -1.00958312,   0.08773541
    850350,  -0.02136266,  -1.00958312,   0.09383869
    850352,  -0.00267804,  -1.00958312,   0.09383869
    850354,  -0.01513445,  -1.01568699,   0.09383869
    850356,  -0.00890625,  -1.00958312,   0.08163202
    850358,  -0.00890625,  -1.01568699,   0.08163202
    850360,  -0.00890625,  -1.00958312,   0.08773541
    850363,  -0.00890625,  -1.01568699,   0.08163202
    850365,  -0.00890625,  -1.00958312,   0.08163202
    850367,  -0.00890625,  -1.00347924,   0.08773541
    850369,  -0.01513445,  -1.00958312,   0.08163202
    850371,  -0.02136266,  -0.99737537,   0.08773541
    850373,  -0.02136266,  -1.00958312,   0.08163202
    850375,  -0.01513445,  -1.00958312,   0.08773541
    850377,  -0.00890625,  -1.00347924,   0.09383869
    850380,  -0.01513445,  -1.00958312,   0.08773541
    850382,  -0.02136266,  -1.00347924,   0.08163202
    850384,  -0.01513445,  -1.00347924,   0.06942534
    850386,  -0.01513445,  -1.00347924,   0.05721867
    850388,  -0.02136266,  -1.00347924,   0.07552874
    850391,  -0.02136266,  -1.00958312,   0.08773541
    850393,  -0.00890625,  -1.01568699,   0.08773541
    850395,  -0.02136266,  -1.00958312,   0.08163202
    850398,  -0.00267804,  -1.01568699,   0.08773541
    850400,  -0.00267804,  -1.01568699,   0.08163202
    850402,  -0.00267804,  -1.02179098,   0.07552874
    850404,  -0.01513445,  -1.01568699,   0.09994197
    850406,   0.00355017,  -1.00958312,   0.08163202
    850408,   0.00355017,  -1.00958312,   0.08773541
    850410,  -0.00890625,  -1.01568699,   0.08773541
    850412,  -0.00267804,  -1.00958312,   0.08773541
    850415,  -0.02136266,  -1.00958312,   0.08773541
    850417,   0.00355017,  -1.01568699,   0.08163202
    850419,  -0.00267804,  -1.00347924,   0.08773541
    850421,  -0.01513445,  -0.99737537,   0.08773541
    850423,   0.00355017,  -1.00347924,   0.08773541
    850425,  -0.00267804,  -1.00347924,   0.09994197
    850427,  -0.01513445,  -1.01568699,   0.08773541
    850429,  -0.00267804,  -1.01568699,   0.09383869
    850433,  -0.00890625,  -1.01568699,   0.09994197
    850435,  -0.00890625,  -1.02789485,   0.09994197
    850437,  -0.01513445,  -1.02789485,   0.08163202
    850439,  -0.01513445,  -1.02179098,   0.09994197
    850441,  -0.00890625,  -1.01568699,   0.09994197
    850443,  -0.00890625,  -1.01568699,   0.10604537
    850445,  -0.01513445,  -1.01568699,   0.09383869
    850447,  -0.02136266,  -1.00958312,   0.09994197
    850450,  -0.00267804,  -1.00958312,   0.08773541
    850452,  -0.00890625,  -1.00958312,   0.09994197
    850454,  -0.00890625,  -0.99127150,   0.09994197
    850456,  -0.00267804,  -1.01568699,   0.10604537
    850458,  -0.00890625,  -1.00958312,   0.09383869
    850460,  -0.00890625,  -1.00958312,   0.11214864
    850462,  -0.00267804,  -1.02789485,   0.09994197
    850464,  -0.00890625,  -1.01568699,   0.09383869
    850467,  -0.01513445,  -1.01568699,   0.09994197
    850469,   0.00355017,  -1.00958312,   0.10604537
    850471,  -0.01513445,  -1.00347924,   0.10604537
    850473,  -0.00890625,  -1.00958312,   0.10604537
    850476,  -0.00890625,  -0.99737537,   0.11825204
    850478,  -0.00890625,  -1.00958312,   0.10604537
    850480,  -0.01513445,  -1.00347924,   0.11214864
    850482,  -0.00267804,  -1.00958312,   0.11214864
    850485,  -0.00890625,  -1.00958312,   0.09994197
    850487,  -0.00890625,  -1.02179098,   0.07552874
    850489,  -0.01513445,  -1.01568699,   0.09994197
    850491,  -0.00890625,  -1.01568699,   0.10604537
    850493,   0.00355017,  -1.00958312,   0.09994197
    850495,  -0.00890625,  -1.02179098,   0.09994197
    850497,  -0.00890625,  -1.00958312,   0.09383869
    850499,  -0.01513445,  -1.01568699,   0.08773541
    850502,  -0.01513445,  -1.01568699,   0.08773541
    850504,  -0.00267804,  -1.00347924,   0.08773541
    850506,  -0.00267804,  -1.01568699,   0.08163202
    850508,  -0.01513445,  -1.01568699,   0.08773541
    850510,   0.00355017,  -1.02179098,   0.08773541
    850512,  -0.00267804,  -1.01568699,   0.07552874
    850514,  -0.00890625,  -1.02179098,   0.07552874
    850516,  -0.02136266,  -1.00958312,   0.08773541
    850520,  -0.02136266,  -1.01568699,   0.09383869
    850522,  -0.02759087,  -1.00958312,   0.09383869
    850524,  -0.03381908,  -1.00958312,   0.07552874
    850526,  -0.03381908,  -1.00347924,   0.07552874
    850528,  -0.02136266,  -1.00347924,   0.07552874
    850530,  -0.02136266,  -1.00958312,   0.08163202
    850532,  -0.02136266,  -1.00347924,   0.06942534
    850534,  -0.02136266,  -1.00347924,   0.07552874
    850537,  -0.03381908,  -1.00958312,   0.06332207
    850539,  -0.02136266,  -1.00347924,   0.08163202
    850541,  -0.00890625,  -1.00958312,   0.09383869
    850543,  -0.00890625,  -1.00958312,   0.09383869
    850545,  -0.00890625,  -1.00347924,   0.08163202
    850547,  -0.00267804,  -1.00958312,   0.08773541
    850549,  -0.01513445,  -1.00958312,   0.08163202
    850551,  -0.00890625,  -1.00958312,   0.09383869
    850554,  -0.00267804,  -0.99737537,   0.08773541
    850556,  -0.00267804,  -0.99737537,   0.08163202
    850558,  -0.00890625,  -1.01568699,   0.07552874
    850561,   0.00355017,  -1.00347924,   0.08773541
    850563,  -0.00267804,  -1.00347924,   0.08773541
    850565,  -0.00890625,  -1.00347924,   0.08163202
    850567,  -0.00890625,  -0.99737537,   0.09383869
    850569,  -0.00267804,  -0.99737537,   0.10604537
    850572,   0.00355017,  -0.99737537,   0.08163202
    850574,  -0.00890625,  -1.01568699,   0.08773541
    850576,  -0.00890625,  -1.00347924,   0.08773541
    850578,  -0.00890625,  -1.01568699,   0.08773541
    850580,  -0.00267804,  -1.01568699,   0.09383869
    850582,  -0.01513445,  -1.01568699,   0.08773541
    850584,  -0.02136266,  -1.00347924,   0.09994197
    850586,  -0.02136266,  -1.03399873,   0.08163202
    850589,  -0.01513445,  -1.00958312,   0.08773541
    850591,  -0.02136266,  -1.00958312,   0.09383869
    850593,  -0.02136266,  -1.00347924,   0.10604537
    850595,  -0.02136266,  -1.00958312,   0.09994197
    850597,  -0.02759087,  -1.00347924,   0.09994197
    850599,  -0.00890625,  -0.99127150,   0.07552874
    850601,  -0.02136266,  -1.00347924,   0.08773541
    850604,  -0.00267804,  -1.00958312,   0.09994197
    850607,  -0.01513445,  -1.02179098,   0.08163202
    850609,  -0.01513445,  -1.02179098,   0.08163202
    850611,  -0.01513445,  -1.01568699,   0.09994197
    850613,  -0.01513445,  -1.00958312,   0.08773541
    850615,  -0.01513445,  -1.01568699,   0.09383869
    850617,  -0.00890625,  -1.00958312,   0.08163202
    850619,  -0.01513445,  -1.00347924,   0.09383869
    850621,  -0.02136266,  -1.00958312,   0.08163202
    850624,  -0.01513445,  -1.00958312,   0.08163202
    850626,  -0.00890625,  -1.00347924,   0.08163202
    850628,  -0.01513445,  -0.99737537,   0.08163202
    850630,  -0.02759087,  -1.00347924,   0.07552874
    850632,  -0.00890625,  -1.00347924,   0.08163202
    850634,  -0.02136266,  -0.99737537,   0.08163202
    850636,  -0.03381908,  -1.02179098,   0.06942534
    850638,  -0.02759087,  -1.00347924,   0.09383869
    850641,  -0.00890625,  -1.00958312,   0.09994197
    850643,  -0.00890625,  -1.00958312,   0.10604537
    850646,  -0.00890625,  -1.01568699,   0.10604537
    850648,  -0.00267804,  -1.02179098,   0.11214864
    850650,  -0.00890625,  -1.02179098,   0.10604537
    850652,  -0.00890625,  -1.00958312,   0.10604537
    850654,   0.00355017,  -1.02179098,   0.12435532
    850656,  -0.01513445,  -1.02789485,   0.10604537
    850659,  -0.00890625,  -1.01568699,   0.11214864
    850661,  -0.01513445,  -1.00347924,   0.12435532
    850663,  -0.00890625,  -1.01568699,   0.11214864
    850665,  -0.00890625,  -1.00958312,   0.09383869
    850667,  -0.01513445,  -1.00347924,   0.08773541
    850669,  -0.00890625,  -1.00347924,   0.09994197
    850671,  -0.00267804,  -1.02179098,   0.08773541
    850673,  -0.02136266,  -1.01568699,   0.08163202
    850676,  -0.01513445,  -1.02179098,   0.08163202
    850678,  -0.00890625,  -1.01568699,   0.08773541
    850680,  -0.00267804,  -1.00958312,   0.08163202
    850682,  -0.02136266,  -1.00958312,   0.07552874
    850684,  -0.00890625,  -1.01568699,   0.08163202
    850686,  -0.03381908,  -1.02789485,   0.06332207
    850689,  -0.00890625,  -1.01568699,   0.08163202
    850691,  -0.00890625,  -1.02789485,   0.06942534
    850694,  -0.01513445,  -1.01568699,   0.07552874
    850696,  -0.01513445,  -1.01568699,   0.07552874
    850698,  -0.01513445,  -1.01568699,   0.08773541
    850700,  -0.01513445,  -1.00958312,   0.08163202
    850702,  -0.02136266,  -1.02179098,   0.08163202
    850704,  -0.00890625,  -1.00958312,   0.08773541
    850706,  -0.00890625,  -1.00958312,   0.08773541
    850708,  -0.02136266,  -1.00958312,   0.08773541
    850711,  -0.00890625,  -1.02179098,   0.09994197
    850713,  -0.01513445,  -1.02789485,   0.09383869
    850715,  -0.01513445,  -1.02179098,   0.09383869
    850717,   0.00355017,  -1.01568699,   0.09383869
    850719,   0.00977838,  -1.00958312,   0.10604537
    850721,   0.00355017,  -1.00958312,   0.09994197
    850723,  -0.00267804,  -1.00958312,   0.09383869
    850725,  -0.01513445,  -1.02179098,   0.10604537
    850728,  -0.00890625,  -1.00347924,   0.09994197
    850731,  -0.01513445,  -1.00347924,   0.08163202
    850733,  -0.02136266,  -1.00347924,   0.08773541
    850735,  -0.02136266,  -1.00347924,   0.09383869
    850737,  -0.04004729,  -1.01568699,   0.07552874
