   1078543,   0.02223480,  -0.14283097,   0.88727152
   1078545,   0.04091930,  -0.11841542,   0.91778815
   1078547,   0.04714751,  -0.13062316,   0.90558147
   1078549,   0.05960393,  -0.12451929,   0.89947820
   1078551,   0.05960393,  -0.11841542,   0.89947820
   1078554,   0.05337572,  -0.13062316,   0.89337480
   1078556,   0.04714751,  -0.11841542,   0.87506485
   1078558,   0.05337572,  -0.13062316,   0.86285818
   1078560,   0.05960393,  -0.13062316,   0.86285818
   1078562,   0.05960393,  -0.11841542,   0.86285818
   1078564,   0.06583214,  -0.11841542,   0.85065150
   1078566,   0.07828856,  -0.11841542,   0.85065150
   1078569,   0.06583214,  -0.11841542,   0.84454823
   1078572,   0.07206035,  -0.12451929,   0.85065150
   1078574,   0.06583214,  -0.11231154,   0.83844483
   1078576,   0.08451676,  -0.09399986,   0.83844483
   1078578,   0.07828856,  -0.10010374,   0.85065150
   1078580,   0.07828856,  -0.10010374,   0.85065150
   1078582,   0.09074497,  -0.08789599,   0.84454823
   1078585,   0.07828856,  -0.08789599,   0.84454823
   1078587,   0.09697318,  -0.06958431,   0.84454823
   1078589,   0.10320139,  -0.05737650,   0.83234155
   1078591,   0.10320139,  -0.03296095,   0.83234155
   1078593,   0.10942960,  -0.03296095,   0.83234155
   1078595,   0.12811422,  -0.03296095,   0.82623827
   1078597,   0.13434243,  -0.03296095,   0.82013488
   1078600,   0.13434243,  -0.02685708,   0.80182493
   1078602,   0.14057064,  -0.01464933,   0.78961825
   1078604,   0.14679873,  -0.00854540,   0.76520491
   1078606,   0.16548336,  -0.00854540,   0.75910163
   1078608,   0.17171156,  -0.01464933,   0.75910163
   1078610,   0.17793977,  -0.00244153,   0.75910163
   1078612,   0.16548336,  -0.00244153,   0.75299823
   1078616,   0.17793977,  -0.00854540,   0.74079156
   1078618,   0.17171156,  -0.01464933,   0.74079156
   1078620,   0.18416798,  -0.01464933,   0.72858500
   1078622,   0.17793977,  -0.02685708,   0.71027493
   1078624,   0.18416798,  -0.02075320,   0.71637833
   1078626,   0.17793977,  -0.05127263,   0.67975831
   1078628,   0.19039619,  -0.04516876,   0.70417166
   1078631,   0.20908082,  -0.04516876,   0.69806826
   1078633,   0.20908082,  -0.05127263,   0.69196498
   1078635,   0.21530902,  -0.05737650,   0.69196498
   1078637,   0.20908082,  -0.06958431,   0.69806826
   1078639,   0.21530902,  -0.07568818,   0.69196498
   1078641,   0.21530902,  -0.06958431,   0.68586159
   1078643,   0.22153723,  -0.08179206,   0.67365503
   1078646,   0.21530902,  -0.07568818,   0.66755164
   1078648,   0.20285261,  -0.07568818,   0.66755164
   1078650,   0.21530902,  -0.07568818,   0.66144836
   1078652,   0.22776544,  -0.06958431,   0.66144836
   1078654,   0.21530902,  -0.06348044,   0.66144836
   1078657,   0.21530902,  -0.06958431,   0.66755164
   1078659,   0.22776544,  -0.04516876,   0.67365503
   1078662,   0.22776544,  -0.03296095,   0.66755164
   1078664,   0.22776544,  -0.03296095,   0.65534496
   1078666,   0.22776544,  -0.01464933,   0.68586159
   1078668,   0.22776544,  -0.01464933,   0.67975831
   1078670,   0.24022186,  -0.00244153,   0.66755164
   1078672,   0.24022186,  -0.00244153,   0.67365503
   1078674,   0.25267816,   0.01587009,   0.66755164
   1078677,   0.25267816,   0.00366235,   0.66144836
   1078679,   0.26513457,   0.01587009,   0.64313829
   1078681,   0.28381920,   0.02807796,   0.62482834
   1078683,   0.28381920,   0.02807796,   0.62482834
   1078685,   0.28381920,   0.02807796,   0.60651839
   1078687,   0.27759099,   0.04638958,   0.60041499
   1078689,   0.28381920,   0.05249345,   0.58210504
   1078692,   0.29004741,   0.04638958,   0.58210504
   1078694,   0.29627562,   0.05249345,   0.56989837
   1078696,   0.30250382,   0.04638958,   0.54548502
   1078699,   0.31496024,   0.05859733,   0.52717507
   1078701,   0.32118845,   0.05249345,   0.51496840
   1078703,   0.32118845,   0.05249345,   0.50886512
   1078705,   0.31496024,   0.05249345,   0.49055505
   1078708,   0.31496024,   0.05249345,   0.47834849
   1078710,   0.32118845,   0.04028571,   0.43562520
   1078712,   0.33987308,   0.05249345,   0.45393515
   1078714,   0.33987308,   0.06470120,   0.42952180
   1078716,   0.35232949,   0.05859733,   0.41731513
   1078718,   0.35232949,   0.05859733,   0.42341852
   1078720,   0.35855758,   0.06470120,   0.40510845
   1078722,   0.37101400,   0.06470120,   0.41121185
   1078725,   0.35232949,   0.07690907,   0.40510845
   1078727,   0.37101400,   0.07080519,   0.39290178
   1078729,   0.34610128,   0.07690907,   0.39900517
   1078731,   0.35232949,   0.07080519,   0.39900517
   1078733,   0.37101400,   0.08301294,   0.40510845
   1078735,   0.37101400,   0.07080519,   0.40510845
   1078737,   0.36478579,   0.07690907,   0.39900517
   1078740,   0.37101400,   0.06470120,   0.39900517
   1078743,   0.38347042,   0.07690907,   0.41121185
   1078745,   0.36478579,   0.07690907,   0.40510845
   1078747,   0.37101400,   0.07080519,   0.40510845
   1078749,   0.36478579,   0.07690907,   0.42341852
   1078751,   0.37101400,   0.07690907,   0.43562520
   1078753,   0.36478579,   0.08301294,   0.43562520
   1078756,   0.37101400,   0.08301294,   0.44783175
   1078758,   0.37724221,   0.08911681,   0.44783175
   1078760,   0.36478579,   0.07690907,   0.46003842
   1078762,   0.37101400,   0.08911681,   0.44783175
   1078764,   0.37101400,   0.10132456,   0.46003842
   1078766,   0.37724221,   0.11353230,   0.47834849
   1078768,   0.37724221,   0.09522069,   0.46614182
   1078771,   0.39592683,   0.10742843,   0.47834849
   1078773,   0.38347042,   0.11963630,   0.47224510
   1078775,   0.37724221,   0.13794792,   0.48445177
   1078777,   0.36478579,   0.13794792,   0.49055505
   1078779,   0.36478579,   0.14405179,   0.49055505
   1078781,   0.37101400,   0.15015566,   0.50276172
   1078784,   0.36478579,   0.15625954,   0.51496840
   1078787,   0.35855758,   0.16236341,   0.49665844
   1078789,   0.35855758,   0.16236341,   0.51496840
   1078791,   0.36478579,   0.18677902,   0.51496840
   1078793,   0.36478579,   0.16236341,   0.48445177
   1078795,   0.37724221,   0.19898677,   0.50886512
   1078797,   0.37101400,   0.20509064,   0.50276172
   1078799,   0.36478579,   0.21729851,   0.50886512
   1078802,   0.35232949,   0.21119452,   0.52107179
   1078804,   0.35232949,   0.23561013,   0.51496840
   1078806,   0.35855758,   0.23561013,   0.52107179
   1078808,   0.35232949,   0.24781787,   0.52107179
   1078810,   0.36478579,   0.26002574,   0.52107179
   1078812,   0.35855758,   0.27223349,   0.51496840
   1078814,   0.35855758,   0.26612961,   0.51496840
   1078816,   0.37101400,   0.26002574,   0.50886512
   1078819,   0.37724221,   0.26002574,   0.51496840
   1078821,   0.38347042,   0.26612961,   0.51496840
   1078823,   0.37724221,   0.27223349,   0.50886512
   1078825,   0.38347042,   0.27223349,   0.51496840
   1078828,   0.38347042,   0.26612961,   0.49665844
   1078830,   0.37101400,   0.24781787,   0.49665844
   1078832,   0.37724221,   0.25392175,   0.50276172
   1078835,   0.36478579,   0.25392175,   0.49055505
   1078837,   0.36478579,   0.26002574,   0.47834849
   1078839,   0.36478579,   0.25392175,   0.47224510
   1078841,   0.37101400,   0.25392175,   0.47224510
   1078843,   0.35855758,   0.24781787,   0.46003842
   1078845,   0.37724221,   0.24781787,   0.47834849
   1078847,   0.37101400,   0.22950625,   0.47834849
   1078850,   0.37101400,   0.23561013,   0.46614182
   1078852,   0.37724221,   0.22340238,   0.47834849
   1078854,   0.37101400,   0.22340238,   0.46614182
   1078856,   0.38347042,   0.22340238,   0.47834849
   1078858,   0.37101400,   0.21729851,   0.47224510
   1078860,   0.37724221,   0.20509064,   0.48445177
   1078862,   0.37724221,   0.20509064,   0.49055505
   1078865,   0.37724221,   0.21119452,   0.47224510
   1078867,   0.37101400,   0.19898677,   0.49665844
   1078870,   0.35232949,   0.19898677,   0.48445177
   1078872,   0.35855758,   0.19898677,   0.48445177
   1078874,   0.37724221,   0.18677902,   0.49665844
   1078876,   0.37724221,   0.18677902,   0.46614182
   1078878,   0.36478579,   0.19288290,   0.49055505
   1078881,   0.37724221,   0.21119452,   0.51496840
   1078883,   0.36478579,   0.19898677,   0.49665844
   1078885,   0.35855758,   0.19898677,   0.50886512
   1078887,   0.33987308,   0.19898677,   0.50276172
   1078889,   0.35855758,   0.20509064,   0.49055505
   1078891,   0.35855758,   0.21729851,   0.50276172
   1078893,   0.37101400,   0.22340238,   0.51496840
   1078896,   0.36478579,   0.21119452,   0.52107179
   1078898,   0.36478579,   0.22950625,   0.51496840
   1078900,   0.36478579,   0.23561013,   0.52107179
   1078902,   0.35232949,   0.21119452,   0.52717507
   1078904,   0.35232949,   0.21729851,   0.52107179
   1078906,   0.34610128,   0.21119452,   0.52717507
   1078908,   0.37101400,   0.22950625,   0.53327847
   1078912,   0.35232949,   0.21729851,   0.52107179
   1078914,   0.34610128,   0.22340238,   0.52107179
   1078916,   0.35232949,   0.22340238,   0.52107179
   1078918,   0.32741666,   0.21729851,   0.52107179
   1078920,   0.32118845,   0.22340238,   0.52107179
   1078922,   0.32741666,   0.22340238,   0.52717507
   1078924,   0.32118845,   0.23561013,   0.52107179
   1078926,   0.29627562,   0.22340238,   0.51496840
   1078929,   0.31496024,   0.23561013,   0.52107179
   1078931,   0.31496024,   0.24781787,   0.53327847
   1078933,   0.32741666,   0.24781787,   0.54548502
   1078935,   0.30250382,   0.23561013,   0.54548502
   1078937,   0.30873203,   0.24171400,   0.54548502
   1078939,   0.30873203,   0.24781787,   0.53938174
   1078941,   0.31496024,   0.24781787,   0.54548502
   1078944,   0.30250382,   0.24171400,   0.56379509
   1078946,   0.30873203,   0.23561013,   0.55158842
   1078948,   0.30873203,   0.22340238,   0.56989837
   1078950,   0.29627562,   0.22950625,   0.57600176
   1078952,   0.30873203,   0.21729851,   0.58210504
   1078955,   0.30873203,   0.21119452,   0.55769169
   1078957,   0.29627562,   0.20509064,   0.57600176
   1078960,   0.29627562,   0.21119452,   0.56989837
   1078962,   0.29627562,   0.20509064,   0.57600176
   1078964,   0.29627562,   0.19288290,   0.59431171
   1078966,   0.29627562,   0.19288290,   0.59431171
   1078968,   0.29004741,   0.19288290,   0.58820832
   1078970,   0.28381920,   0.18677902,   0.59431171
   1078972,   0.28381920,   0.17457128,   0.60041499
   1078975,   0.28381920,   0.16846740,   0.58820832
   1078977,   0.28381920,   0.16846740,   0.61262167
   1078979,   0.28381920,   0.15625954,   0.60651839
   1078981,   0.27759099,   0.16236341,   0.61262167
   1078983,   0.27759099,   0.16236341,   0.61262167
   1078985,   0.26513457,   0.16846740,   0.62482834
   1078987,   0.27136278,   0.15015566,   0.60651839
   1078990,   0.27136278,   0.15625954,   0.61262167
   1078992,   0.27136278,   0.15625954,   0.61872506
   1078994,   0.25267816,   0.14405179,   0.61262167
   1078996,   0.24645007,   0.13794792,   0.60651839
   1078999,   0.22776544,   0.15015566,   0.61872506
   1079001,   0.23399365,   0.13184404,   0.60041499
   1079003,   0.24645007,   0.13184404,   0.60041499
   1079006,   0.24022186,   0.13794792,   0.60041499
   1079008,   0.23399365,   0.13794792,   0.59431171
   1079010,   0.21530902,   0.10742843,   0.59431171
   1079012,   0.23399365,   0.14405179,   0.60041499
   1079014,   0.22776544,   0.13794792,   0.60041499
   1079016,   0.22776544,   0.12574017,   0.61262167
   1079018,   0.22776544,   0.11963630,   0.61872506
   1079021,   0.21530902,   0.10742843,   0.62482834
   1079023,   0.20285261,   0.09522069,   0.62482834
   1079025,   0.20908082,   0.08911681,   0.61872506
   1079027,   0.20285261,   0.06470120,   0.61872506
   1079029,   0.20285261,   0.05249345,   0.61872506
   1079031,   0.20285261,   0.05249345,   0.63093174
   1079033,   0.21530902,   0.03418183,   0.63703501
   1079036,   0.20285261,   0.00976622,   0.64313829
   1079038,   0.20285261,   0.00366235,   0.64924169
   1079041,   0.20285261,  -0.01464933,   0.65534496
   1079043,   0.20285261,  -0.02685708,   0.64313829
   1079045,   0.19662440,  -0.03296095,   0.67365503
   1079047,   0.18416798,  -0.03296095,   0.67975831
   1079049,   0.18416798,  -0.05127263,   0.68586159
   1079051,   0.19039619,  -0.05127263,   0.67975831
   1079054,   0.18416798,  -0.05737650,   0.67975831
   1079056,   0.17793977,  -0.05737650,   0.68586159
   1079058,   0.17793977,  -0.06958431,   0.68586159
   1079060,   0.18416798,  -0.06958431,   0.69196498
   1079062,   0.17793977,  -0.08179206,   0.70417166
   1079064,   0.18416798,  -0.09399986,   0.69806826
   1079066,   0.18416798,  -0.09399986,   0.71637833
   1079069,   0.17793977,  -0.09399986,   0.72248161
   1079071,   0.16548336,  -0.10010374,   0.71027493
   1079073,   0.15302694,  -0.09399986,   0.72248161
   1079075,   0.14679873,  -0.09399986,   0.73468828
   1079077,   0.14679873,  -0.08789599,   0.73468828
   1079079,   0.14057064,  -0.10010374,   0.72248161
   1079081,   0.13434243,  -0.10010374,   0.74079156
   1079085,   0.13434243,  -0.09399986,   0.75299823
   1079087,   0.13434243,  -0.09399986,   0.75910163
   1079089,   0.11565781,  -0.09399986,   0.78351486
   1079091,   0.11565781,  -0.10620761,   0.77130830
   1079093,   0.08451676,  -0.11841542,   0.77130830
   1079095,   0.10942960,  -0.08789599,   0.78351486
   1079097,   0.10320139,  -0.08789599,   0.80182493
   1079100,   0.10942960,  -0.06958431,   0.80182493
   1079102,   0.10320139,  -0.05737650,   0.81403160
   1079104,   0.10320139,  -0.08179206,   0.81403160
   1079106,   0.09074497,  -0.05737650,   0.82013488
   1079108,   0.07206035,  -0.06348044,   0.82623827
   1079110,   0.08451676,  -0.07568818,   0.83234155
   1079112,   0.08451676,  -0.06958431,   0.84454823
   1079115,   0.07206035,  -0.06348044,   0.85065150
   1079117,   0.07828856,  -0.07568818,   0.85065150
   1079119,   0.07206035,  -0.05737650,   0.85065150
   1079121,   0.07828856,  -0.06958431,   0.85065150
   1079123,   0.06583214,  -0.06958431,   0.85065150
   1079126,   0.07206035,  -0.08179206,   0.83234155
   1079128,   0.05960393,  -0.09399986,   0.85065150
   1079131,   0.04714751,  -0.10010374,   0.86285818
   1079133,   0.05337572,  -0.10620761,   0.87506485
   1079135,   0.04714751,  -0.10010374,   0.87506485
   1079137,   0.02846301,  -0.12451929,   0.87506485
   1079139,   0.02223480,  -0.12451929,   0.86896157
   1079141,   0.02223480,  -0.13062316,   0.86285818
   1079143,   0.02223480,  -0.13672709,   0.88116813
   1079146,   0.02223480,  -0.15503871,   0.88116813
   1079148,   0.02223480,  -0.17335039,   0.88116813
   1079150,   0.02223480,  -0.17335039,   0.90558147
   1079152,   0.02223480,  -0.18555820,   0.90558147
   1079154,   0.00977838,  -0.20386988,   0.92999482
   1079156,   0.00355017,  -0.22218150,   0.94220150
   1079158,   0.01600659,  -0.22218150,   0.96051145
   1079161,   0.00355017,  -0.23438931,   0.97882140
   1079163,  -0.00267804,  -0.24049318,   0.98492479
   1079165,  -0.01513445,  -0.25880486,   0.99102807
   1079168,  -0.03381908,  -0.27101260,   0.99713147
   1079170,  -0.02759087,  -0.26490873,   1.02154469
   1079172,  -0.03381908,  -0.27101260,   1.03375149
   1079174,  -0.02759087,  -0.26490873,   1.05206132
   1079177,  -0.06496006,  -0.27711654,   1.04595804
   1079179,  -0.04004729,  -0.25270098,   1.08257794
   1079181,  -0.05873185,  -0.23438931,   1.07647467
   1079183,  -0.07118827,  -0.20997375,   1.10699129
   1079185,  -0.09610111,  -0.19776595,   1.10699129
   1079187,  -0.12101388,  -0.17945433,   1.12530136
   1079189,  -0.13969851,  -0.16114265,   1.15581799
   1079192,  -0.13969851,  -0.13062316,   1.16802478
   1079194,  -0.15215486,  -0.10010374,   1.18633461
   1079196,  -0.15215486,  -0.06348044,   1.19854140
   1079198,  -0.13969851,  -0.02685708,   1.21074796
   1079200,  -0.13969851,  -0.00244153,   1.22295451
   1079202,  -0.13969851,   0.02807796,   1.24126458
   1079204,  -0.12101388,   0.02807796,   1.24736786
   1079207,  -0.09610111,   0.01587009,   1.24736786
   1079209,  -0.09610111,   0.03418183,   1.23516130
   1079212,  -0.08987290,   0.03418183,   1.24126458
   1079214,  -0.08364469,   0.02807796,   1.23516130
   1079216,  -0.08987290,   0.02197397,   1.21074796
   1079218,  -0.08364469,   0.00976622,   1.22905803
   1079220,  -0.07118827,  -0.00244153,   1.21685123
   1079222,  -0.07118827,  -0.02075320,   1.19854140
   1079225,  -0.07118827,  -0.03296095,   1.18633461
   1079227,  -0.08364469,  -0.06958431,   1.17412806
   1079229,  -0.07118827,  -0.08789599,   1.14971471
   1079231,  -0.07118827,  -0.11841542,   1.14971471
   1079233,  -0.07118827,  -0.14283097,   1.14361143
   1079235,  -0.07741648,  -0.16114265,   1.12530136
   1079237,  -0.07118827,  -0.18555820,   1.11309481
   1079240,  -0.07741648,  -0.22218150,   1.11309481
   1079242,  -0.08364469,  -0.25270098,   1.14971471
   1079244,  -0.09610111,  -0.28322041,   1.10088801
   1079246,  -0.05873185,  -0.30153209,   1.09478474
   1079248,  -0.05250365,  -0.30763596,   1.07647467
   1079250,  -0.05873185,  -0.33815539,   1.09478474
   1079252,  -0.05250365,  -0.35036319,   1.09478474
   1079256,  -0.06496006,  -0.36867487,   1.08868146
   1079258,  -0.07118827,  -0.36867487,   1.09478474
   1079260,  -0.08364469,  -0.38698649,   1.07647467
   1079262,  -0.07118827,  -0.35036319,   1.10699129
   1079264,  -0.05873185,  -0.35646707,   1.11919808
   1079266,  -0.08364469,  -0.35646707,   1.12530136
   1079268,  -0.07741648,  -0.35646707,   1.13750792
   1079271,  -0.08364469,  -0.35036319,   1.13140464
   1079273,  -0.08364469,  -0.31984371,   1.14971471
   1079275,  -0.10232925,  -0.31984371,   1.16802478
   1079277,  -0.12101388,  -0.29542816,   1.16192126
   1079279,  -0.16461128,  -0.25880486,   1.20464468
   1079281,  -0.17083949,  -0.22218150,   1.22905803
   1079283,  -0.17706770,  -0.19166207,   1.24736786
   1079286,  -0.17706770,  -0.15503871,   1.28398800
   1079288,  -0.17083949,  -0.13062316,   1.30229783
   1079290,  -0.18329591,  -0.10010374,   1.31450462
   1079292,  -0.16461128,  -0.08789599,   1.34502125
   1079294,  -0.16461128,  -0.06348044,   1.35112453
   1079297,  -0.17083949,  -0.05127263,   1.37553787
   1079299,  -0.17706770,  -0.03296095,   1.38774443
   1079302,  -0.18329591,  -0.00244153,   1.40605450
   1079304,  -0.18329591,   0.00366235,   1.41215777
   1079306,  -0.17083949,   0.02197397,   1.41215777
   1079308,  -0.17083949,   0.02197397,   1.43657112
   1079310,  -0.17083949,   0.03418183,   1.43046784
   1079312,  -0.17083949,   0.03418183,   1.43046784
   1079314,  -0.15215486,   0.02807796,   1.43046784
   1079317,  -0.15838307,   0.01587009,   1.42436457
   1079319,  -0.14592671,  -0.00854540,   1.41826105
   1079321,  -0.14592671,  -0.02685708,   1.41826105
   1079323,  -0.14592671,  -0.05127263,   1.39995122
   1079325,  -0.12724209,  -0.06348044,   1.40605450
   1079327,  -0.13347030,  -0.09399986,   1.38774443
   1079329,  -0.14592671,  -0.09399986,   1.36333132
   1079332,  -0.13969851,  -0.12451929,   1.35112453
   1079334,  -0.14592671,  -0.14283097,   1.35112453
   1079336,  -0.14592671,  -0.13672709,   1.33891797
   1079339,  -0.15215486,  -0.15503871,   1.32671118
   1079341,  -0.15838307,  -0.16724652,   1.33281446
   1079343,  -0.15215486,  -0.19166207,   1.29619455
   1079345,  -0.13347030,  -0.19166207,   1.32671118
   1079347,  -0.13969851,  -0.17945433,   1.31450462
   1079350,  -0.12724209,  -0.19166207,   1.31450462
   1079352,  -0.12724209,  -0.19776595,   1.31450462
   1079354,  -0.12101388,  -0.19776595,   1.28398800
   1079356,  -0.11478567,  -0.19166207,   1.30229783
   1079358,  -0.12724209,  -0.20386988,   1.30229783
   1079360,  -0.11478567,  -0.18555820,   1.28398800
   1079362,  -0.12101388,  -0.19166207,   1.28398800
   1079365,  -0.12724209,  -0.17945433,   1.27788448
   1079367,  -0.13969851,  -0.17335039,   1.28398800
   1079369,  -0.12724209,  -0.17335039,   1.27788448
   1079371,  -0.12724209,  -0.16724652,   1.29009128
   1079373,  -0.14592671,  -0.16114265,   1.29009128
   1079375,  -0.13969851,  -0.14893484,   1.29009128
   1079377,  -0.14592671,  -0.15503871,   1.27788448
   1079380,  -0.13347030,  -0.13062316,   1.28398800
   1079383,  -0.13969851,  -0.11841542,   1.28398800
   1079385,  -0.13347030,  -0.11841542,   1.30840135
   1079387,  -0.12724209,  -0.11231154,   1.29619455
   1079389,  -0.12724209,  -0.10620761,   1.30840135
   1079391,  -0.16461128,  -0.10620761,   1.31450462
   1079393,  -0.15838307,  -0.10620761,   1.32060790
   1079396,  -0.15215486,  -0.08789599,   1.32671118
   1079398,  -0.13969851,   0.00976622,   1.34502125
   1079400,  -0.17083949,   0.08911681,   1.05816483
   1079402,  -0.10855746,  -0.10620761,   1.26567793
   1079404,  -0.13347030,  -0.16724652,   1.38164115
   1079406,  -0.15215486,  -0.09399986,   1.49150109
   1079408,  -0.13969851,  -0.04516876,   1.48539782
   1079411,  -0.13347030,  -0.05127263,   1.43657112
   1079413,  -0.16461128,  -0.06958431,   1.45488119
   1079415,  -0.15838307,  -0.07568818,   1.47929454
   1079417,  -0.18329591,  -0.06348044,   1.50981116
   1079419,  -0.19575232,  -0.06958431,   1.50370789
   1079421,  -0.20820868,  -0.07568818,   1.50370789
   1079424,  -0.21443689,  -0.10620761,   1.48539782
   1079427,  -0.23312151,  -0.13672709,   1.47929454
   1079429,  -0.21443689,  -0.13062316,   1.50981116
   1079431,  -0.19575232,  -0.15503871,   1.51591444
   1079433,  -0.19575232,  -0.16724652,   1.52812099
   1079435,  -0.18952411,  -0.17945433,   1.52201772
   1079437,  -0.18952411,  -0.19776595,   1.52201772
   1079439,  -0.18952411,  -0.20386988,   1.50981116
   1079442,  -0.18952411,  -0.22218150,   1.51591444
   1079444,  -0.15838307,  -0.20997375,   1.50981116
   1079446,  -0.17083949,  -0.22218150,   1.53422451
   1079448,  -0.16461128,  -0.23438931,   1.52201772
   1079450,  -0.17083949,  -0.22218150,   1.52812099
   1079452,  -0.18329591,  -0.22218150,   1.52201772
   1079454,  -0.17706770,  -0.22828543,   1.50370789
   1079456,  -0.17706770,  -0.22828543,   1.51591444
   1079459,  -0.17706770,  -0.22218150,   1.52201772
   1079461,  -0.18952411,  -0.22218150,   1.52201772
   1079463,  -0.19575232,  -0.19776595,   1.52201772
   1079465,  -0.20198053,  -0.20386988,   1.52812099
   1079468,  -0.19575232,  -0.19166207,   1.53422451
   1079470,  -0.20820868,  -0.17335039,   1.54032779
   1079472,  -0.20820868,  -0.16114265,   1.55253434
   1079475,  -0.20198053,  -0.14893484,   1.54643106
   1079477,  -0.20198053,  -0.16114265,   1.55863786
   1079479,  -0.18952411,  -0.13672709,   1.55253434
   1079481,  -0.19575232,  -0.13672709,   1.54643106
   1079483,  -0.17706770,  -0.13672709,   1.55253434
   1079485,  -0.18329591,  -0.13672709,   1.54643106
   1079487,  -0.19575232,  -0.12451929,   1.52812099
   1079490,  -0.20198053,  -0.12451929,   1.51591444
   1079492,  -0.20198053,  -0.13062316,   1.50370789
   1079494,  -0.21443689,  -0.13672709,   1.48539782
   1079496,  -0.20820868,  -0.14283097,   1.48539782
   1079498,  -0.20198053,  -0.14283097,   1.46098447
   1079500,  -0.20198053,  -0.13672709,   1.45488119
   1079502,  -0.20198053,  -0.14893484,   1.43657112
   1079505,  -0.18952411,  -0.16724652,   1.43046784
   1079507,  -0.19575232,  -0.16114265,   1.42436457
   1079510,  -0.20820868,  -0.19166207,   1.36943460
   1079512,  -0.20198053,  -0.17945433,   1.40605450
   1079514,  -0.18952411,  -0.16724652,   1.39384794
   1079516,  -0.18329591,  -0.17945433,   1.38164115
   1079518,  -0.18952411,  -0.17945433,   1.38774443
   1079521,  -0.18329591,  -0.16724652,   1.37553787
   1079523,  -0.18952411,  -0.17335039,   1.35722780
   1079525,  -0.18329591,  -0.17335039,   1.35112453
   1079527,  -0.17706770,  -0.15503871,   1.35722780
   1079529,  -0.17706770,  -0.17335039,   1.35112453
   1079531,  -0.17083949,  -0.18555820,   1.35112453
   1079533,  -0.17083949,  -0.16724652,   1.34502125
   1079536,  -0.15838307,  -0.16114265,   1.34502125
   1079538,  -0.15838307,  -0.16724652,   1.33891797
   1079540,  -0.14592671,  -0.17335039,   1.32060790
   1079542,  -0.13969851,  -0.17945433,   1.32671118
   1079544,  -0.13969851,  -0.18555820,   1.31450462
   1079546,  -0.14592671,  -0.19166207,   1.30840135
   1079548,  -0.14592671,  -0.17945433,   1.29619455
   1079550,  -0.13969851,  -0.19776595,   1.29619455
   1079554,  -0.15838307,  -0.18555820,   1.27178121
   1079556,  -0.14592671,  -0.19776595,   1.27788448
   1079558,  -0.13969851,  -0.19166207,   1.25957465
   1079560,  -0.15838307,  -0.20997375,   1.25347137
   1079562,  -0.13347030,  -0.20386988,   1.25957465
   1079564,  -0.13969851,  -0.19166207,   1.24736786
   1079566,  -0.13969851,  -0.18555820,   1.24126458
   1079569,  -0.13969851,  -0.18555820,   1.24126458
   1079571,  -0.15215486,  -0.19776595,   1.22295451
   1079573,  -0.13347030,  -0.18555820,   1.22295451
   1079575,  -0.14592671,  -0.19166207,   1.21685123
   1079577,  -0.15215486,  -0.19776595,   1.21074796
   1079579,  -0.14592671,  -0.17335039,   1.21685123
   1079581,  -0.13347030,  -0.17335039,   1.19854140
   1079584,  -0.12724209,  -0.16114265,   1.19854140
   1079586,  -0.12724209,  -0.16114265,   1.19243789
   1079588,  -0.12724209,  -0.17335039,   1.18023133
   1079590,  -0.11478567,  -0.16724652,   1.17412806
   1079592,  -0.12101388,  -0.16114265,   1.14361143
   1079595,  -0.10855746,  -0.15503871,   1.14971471
   1079597,  -0.09610111,  -0.16724652,   1.14971471
   1079600,  -0.10855746,  -0.16114265,   1.13750792
   1079602,  -0.08987290,  -0.16114265,   1.13140464
   1079604,  -0.10232925,  -0.16724652,   1.11919808
   1079606,  -0.08987290,  -0.16114265,   1.13140464
   1079608,  -0.08987290,  -0.16724652,   1.11919808
   1079610,  -0.07741648,  -0.15503871,   1.12530136
   1079612,  -0.07741648,  -0.16724652,   1.11309481
   1079615,  -0.06496006,  -0.19166207,   1.08868146
   1079617,  -0.07741648,  -0.17945433,   1.10088801
   1079619,  -0.07741648,  -0.18555820,   1.08868146
   1079621,  -0.08364469,  -0.19776595,   1.06426811
   1079623,  -0.10232925,  -0.17945433,   1.08257794
   1079625,  -0.09610111,  -0.14893484,   1.08868146
   1079627,  -0.08987290,  -0.14893484,   1.08257794
   1079630,  -0.08987290,  -0.14283097,   1.08257794
   1079632,  -0.07118827,  -0.14283097,   1.07037139
   1079634,  -0.05873185,  -0.14893484,   1.08868146
   1079636,  -0.05250365,  -0.14283097,   1.07037139
   1079639,  -0.04004729,  -0.14283097,   1.05206132
   1079641,  -0.03381908,  -0.15503871,   1.04595804
   1079643,  -0.05250365,  -0.17945433,   1.00933814
   1079646,  -0.03381908,  -0.14283097,   1.02154469
   1079648,  -0.02759087,  -0.15503871,   1.02154469
   1079650,  -0.02759087,  -0.14283097,   1.00933814
   1079652,  -0.03381908,  -0.14283097,   0.99713147
   1079654,  -0.02136266,  -0.13672709,   0.99102807
   1079656,  -0.01513445,  -0.12451929,   0.96661484
   1079658,  -0.00267804,  -0.14893484,   0.96051145
   1079661,  -0.00890625,  -0.16114265,   0.95440817
   1079663,   0.00355017,  -0.16114265,   0.94220150
   1079665,   0.02223480,  -0.14283097,   0.92999482
   1079667,   0.01600659,  -0.15503871,   0.92999482
   1079669,   0.00355017,  -0.14283097,   0.92389154
   1079671,  -0.01513445,  -0.13672709,   0.91168487
